"CP011972.2_antisense_801531_801851_-",-0.00403774017457617,0.997942072061632,-1.11580459814409,0.377627236927866,1.11176685796951,0.188056418868424
"CP011972.2_antisense_864468_865185_-",-4.49907474493348,0.0329130026513387,-5.19892044496516,0.0858051023865196,0.699845700031681,0.807690833580298
"CP011972.2_antisense_906181_906472_+",-1.96594149319425,0.189964645336543,-1.0245210527817,0.722734266574213,-0.941420440412549,0.575090431212075
"CP011972.2_antisense_90972_91283_-",-0.41581758683417,0.82429435877686,-0.538227463969625,0.828711603700507,0.122409877135454,0.9387955348288
"CP011972.2_antisense_914335_914591_-",0.259792344829645,0.78512894420621,-0.837260909148132,0.477403021742607,1.09705325397778,0.129422740885376
"CP011972.2_antisense_94535_94852_+",-1.50021202868654,0.271038906602977,-0.299124199680567,0.927649093046853,-1.20108782900598,0.40084035343304
"CP011972.2_antisense_964625_964863_+",-2.26067298862948,0.0753799725884824,0.927933628247727,0.720507881332244,-3.18860661687721,0.0193416929483925
"CP011972.2_antisense_977158_977658_+",-0.28284756369273,0.533790593164065,-0.304166441784814,0.701852136713702,0.021318878092084,0.970055498463683
"CP011973_ncRNA_21610_21774_rev",-2.72523849609493,0.0526866751799464,-0.0383721454210916,0.993423964439193,-2.68686635067384,0.0878216033828325
"CP011973_ncRNA_30286_30528_rev",-0.243680486365042,0.815012013260779,0.441451827651337,0.729390749711745,-0.685132314016378,0.336990060325361
"CP011973_ncRNA_48867_49061_fwd",0.747746209228077,0.273269920616555,-1.00571265683912,0.337763456898088,1.7534588660672,0.0103801930894484
"CP011973_ncRNA_61080_61307_fwd",-0.852755180976005,0.29284224600964,-0.271973303147151,0.882542472365974,-0.580781877828854,0.500879213378387
"CP011973_ncRNA_61084_61315_rev",-0.326744332446648,0.631678929393557,-0.500326118420684,0.614272611995819,0.173581785974036,0.793453415627678
"gb_CP011973.1__antisense_40066_40342_-",0.071709832162251,0.96511133454054,-1.32961905444835,0.294632674050762,1.4013288866106,0.100142621705107
"gb_CP011973.1__antisense_44671_45024_-",-0.880008782514233,0.311582720808737,0.432819295379043,0.794347270259866,-1.31282807789328,0.133567398153879
"gb_CP011973.1__antisense_55745_55942_-",-2.60917759883973,0.212732713536163,-0.473727333337688,0.927915875845526,-2.13545026550204,0.345360859570272
"gb_CP011973.1__antisense_6317_6523_-",0.120059540875424,0.937582234507457,-0.836300397504961,0.646117789806428,0.956359938380386,0.345360859570272
"Rfam_Bacteria_small_SRP_CP011972.2_4132299_4132523_rev",-0.517317419377822,0.626552124113939,-0.394719598424974,0.823546438006517,-0.122597820952848,0.912478666301085
"Rfam_C4_CP011972.2_325041_325232_fwd",-0.557514690440642,0.55046447513229,-0.236658377940979,0.90743578897982,-0.320856312499663,0.744777403712602
"Rfam_C4_CP011972.2_4906123_4906376_fwd",-0.972908497980582,0.448008834379693,-0.0249706260649059,0.994924005317957,-0.947937871915676,0.447149232433763
"Rfam_Cobalamin_CP011972.2_1885007_1885310_fwd",0.219415104848773,0.932009882708145,-0.0500643421469055,0.987834930640619,0.269479446995678,0.858260443433694
"Rfam_Cobalamin_CP011972.2_2629038_2629229_rev",-1.02413039818454,0.371538715995315,-0.307230971684874,0.90743578897982,-0.716899426499664,0.543576940496746
"Rfam_Cobalamin_CP011972.2_2748688_2748893_rev",-0.423267029476491,0.785253889440949,-1.6489231590161,0.292950087768909,1.22565612953961,0.26490075973677
"Rfam_Cobalamin_CP011972.2_2748995_2749223_fwd",-0.402635321423321,0.775660884744374,-1.63522761592488,0.257133216272402,1.23259229450155,0.237334656001978
"Rfam_CrcZ_CP011972.2_3461736_3462104_fwd",-1.22090987539546,0.464829245449773,-0.256738215680005,0.946111604188695,-0.964171659715453,0.55386278118993
"Rfam_CrcZ_CP011972.2_4570232_4570592_fwd",-0.897305403929111,0.635852526616838,-0.0178455354388957,0.99720410528833,-0.879459868490215,0.611834168566116
"Rfam_CrcZ_CP011972.2_5262924_5263264_fwd",-0.124758753789737,0.966603011480621,0.915212995042238,0.726538141557439,-1.03997174883197,0.487311275683724
"Rfam_cspA_CP011972.2_1336345_1336479_rev",-0.330564086683391,0.67664620499797,-1.14424984844504,0.175924286561399,0.813685761761648,0.20494164828123
"Rfam_Fluoride_CP011972.2_5445053_5445235_fwd",0.345868855474334,0.57730415537062,-0.159486047441564,0.90743578897982,0.505354902915898,0.399204255311165
"Rfam_FMN_CP011972.2_2023369_2023651_rev",-1.6873284931691,0.172821067819181,-0.267791312789818,0.934131631148403,-1.41953718037928,0.28966020320133
"Rfam_gabT_CP011972.2_6219054_6219251_rev",-0.0933463028990536,0.987274352234722,-1.22094752277758,0.786059595172731,1.12760121987853,0.671174643599689
"Rfam_gyrA_CP011972.2_1922861_1923043_fwd",0.888008555579439,0.401246337007602,-0.0752780907245681,0.972542118504973,0.963286646304007,0.362320144598629
"Rfam_isrK%3BC4_CP011972.2_5128341_5128582_fwd",-1.50836680810767,0.293361313422461,-0.399647794709549,0.90743578897982,-1.10871901339812,0.471173671248239
"Rfam_P1_CP011972.2_6187956_6188323_fwd",-0.10720832986384,0.947061121503179,-0.117014105552302,0.95050211191267,0.00980577568846135,0.992732249324111
"Rfam_P15_CP011972.2_3232276_3232472_rev",-0.957619684200647,0.463427452221338,0.265691177419951,0.925875715916815,-1.2233108616206,0.326187287007767
"Rfam_P16_CP011972.2_4423657_4423845_fwd",0.998160701256716,0.385245030691924,-3.60181365383288,0.00358932212620715,4.5999743550896,1.96022300033537e-05
"Rfam_P24_CP011972.2_1087023_1087214_fwd",-1.93045044774869,0.0698814513664126,-4.44930938057647,0.0506170895459436,2.51885893282778,0.187522219482841
"Rfam_P31_CP011972.2_5073136_5073249_fwd",0.602984252465061,NA,-2.53641045704352,0.494403932797668,3.13939470950858,0.15997673206421
"Rfam_PhrS_CP011972.2_4650210_4650443_rev",0.540592925059053,0.700642911892663,-1.12731829872211,0.55427864768054,1.66791122378116,0.144500556881502
"Rfam_PrrB_RsmZ_CP011972.2_1685628_1685777_fwd",0.650650512704107,NA,-2.97816588770428,0.499790543442123,3.62881640040839,0.176205217601594
"Rfam_PrrF_CP011972.2_2741487_2741774_rev",-2.50835315891875,0.240793140718644,-4.79186015518959,0.096774494807397,2.28350699627084,0.338533050798004
"Rfam_PrrF_CP011972.2_2741601_2741828_fwd",2.02706448822978,0.114069871144247,0.51002171385286,0.865390502327323,1.51704277437692,0.294123156638648
"Rfam_PrrF_CP011972.2_2741697_2741876_rev",-0.696835685488309,0.631678929393557,-1.33436377183273,0.503779076467147,0.637528086344422,0.636975390482207
"Rfam_Pseudomon-1_CP011972.2_391274_391510_rev",0.35321221932173,0.634926897230584,-0.891420595641618,0.409787221991006,1.24463281496335,0.0718574897196118
"Rfam_Pseudomon-groES_CP011972.2_4944430_4944555_rev",0.997852095940276,0.401460311001607,-0.493020912526074,0.828874128315648,1.49087300846635,0.200228932884055
"Rfam_Pseudomon-Rho_CP011972.2_5965683_5965826_rev",-0.143994036006622,0.96383437299724,-0.709762853377135,0.786059595172731,0.565768817370513,0.715856010450344
"Rfam_radC_CP011972.2_5460488_5460689_fwd",-1.14468027453616,0.283492144998096,-0.416252468326788,0.854971078294117,-0.728427806209374,0.524011563308964
"Rfam_radC_CP011972.2_5461948_5462101_fwd",-2.19644918183091,0.0631596083572727,-0.566210696623674,0.828711603700507,-1.63023848520724,0.22572690738553
"Rfam_RMF_CP011972.2_4079064_4079192_fwd",1.90575079410131,0.38954292259508,-0.86998165425228,0.839670675685184,2.77573244835359,0.196761021544606
"Rfam_rne-II_CP011972.2_4437362_4438028_fwd",0.0468607503995517,0.987274352234722,-1.81265211637445,0.296167201330688,1.85951286677401,0.117571984466213
"Rfam_ROSE_3_CP011972.2_2807012_2807062_fwd",0.683817091442662,NA,-1.56837293775938,0.747792910491516,2.25219002920204,0.384116835580538
"Rfam_rsmX_CP011972.2_4187524_4187711_rev",-0.139177142217943,0.962991159802085,-1.15065551605394,0.609310314090337,1.01147837383599,0.463031828597017
"Rfam_rsmX_CP011972.2_6267494_6267767_fwd",0.0672471376589225,0.974072153812607,-2.13083013050788,0.06887427343551,2.19807726816681,0.0177675525441456
"Rfam_rsmX_CP011972.2_6267770_6267856_fwd",0.338346632257045,0.895473197453226,-1.42977281896818,0.584584432257127,1.76811945122522,0.258260551342737
"Rfam_rsmX_CP011972.2_6300447_6300767_rev",-0.0431923702884733,0.989872805638271,-1.33468717338828,0.579263595277194,1.29149480309981,0.373446967798886
"Rfam_RsmY_CP011972.2_6056474_6056660_rev",-0.689394412972179,0.803588702462071,0.665448153959504,0.865795009801726,-1.35484256693168,0.488214076591702
"Rfam_SAH_riboswitch_CP011972.2_5765723_5765908_fwd",0.533062127288806,0.59187874854708,-0.260674242147801,0.896847990695104,0.793736369436607,0.378103040449136
"Rfam_sucA-II_CP011972.2_2849642_2849978_fwd",0.770333691134182,0.507419104367021,0.338750862694527,0.885026763150873,0.431582828439655,0.711069999704404
"Rfam_t44%3BRibosomalS2_CP011972.2_1650699_1650844_fwd",-0.227413821598058,0.951809949032755,-1.03925528379886,0.749414395748626,0.811841462200803,0.67510009249962
"Rfam_TPP_CP011972.2_5636304_5636549_rev",-1.144215026046,0.0862882341103518,-0.829018723139216,0.499548093748688,-0.315196302906781,0.707900470927604
"Rfam_TPP_CP011972.2_5636323_5636593_fwd",-2.09329678081557,0.0871740405816635,-0.867283726158446,0.730975885182626,-1.22601305465712,0.387300372375155
"Rfam_TwoAGGAY_CP011972.2_4500822_4501065_rev",-0.280467031740855,0.713071862935442,-0.71586705980222,0.437883990814691,0.435400028061365,0.48591828652842
"Rfam_TwoAYGGAY_CP011972.2_1171665_1171862_fwd",-0.11404365886748,0.946422808984328,0.321549968859561,0.842340626155289,-0.435593627727041,0.613526550266006
"Rfam_TwoAYGGAY_CP011972.2_2052089_2052308_fwd",-0.294667842954606,0.511732948205129,-0.0215682002065746,0.980815228289115,-0.273099642748031,0.525634094526722
"Rfam_TwoAYGGAY_CP011972.2_2548017_2548214_rev",0.311845906272689,0.707767727100311,-0.655750456542071,0.556861889482453,0.96759636281476,0.147050005919342
"Rfam_TwoAYGGAY_CP011972.2_2798485_2798671_fwd",-0.0465481210146887,0.98328999898101,-0.527541821607593,0.726538141557439,0.480993700592905,0.584342943590557
"Rfam_TwoAYGGAY_CP011972.2_3978097_3978276_rev",-0.221073705355956,0.944982268522102,0.096636758714642,0.975385697401428,-0.317710464070598,0.859734761381995
"Rfam_TwoAYGGAY_CP011972.2_4249573_4249744_rev",-0.0727036550020862,0.958374671299525,0.880755374153264,0.341119781960447,-0.95345902915535,0.12182208042641
"Rfam_ykkC-yxkD_CP011972.2_4814015_4814225_fwd",-2.7573848750491,0.0432560296003078,0.93237049970528,0.729527624289425,-3.68975537475438,0.0109043909955669
"Rfam_yybP-ykoY_CP011972.2_1194577_1194801_rev",-0.616195447121315,0.602584372645048,-1.35837593844756,0.386370954528971,0.742180491326243,0.496353487512214
"Rfam_yybP-ykoY_CP011972.2_4257615_4257809_fwd",-0.733140169615456,0.605135842212475,-1.73450993108665,0.391372965873272,1.0013697614712,0.479083951908067
