"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IYO_003990",499.886603841209,-0.194758865069691,0.662878197494479,-0.29380792098131,0.768904682029053,0.823737764416689
"IYO_003995",2796.08373052686,1.52559379343187,0.397373394961006,3.83919460330648,0.000123438565226795,0.000404018757319606
"IYO_004000",728.293435196068,-1.26363268188545,0.285985309111213,-4.41852305565129,9.93776804548059e-06,4.10568158526709e-05
"IYO_004005",1550.10248273751,1.76175766944733,0.528177777914629,3.33553917471342,0.000851341579434764,0.00229058925419612
"IYO_004010",3647.77117473595,1.72946119401191,0.58159709395955,2.97364139534747,0.00294288783880142,0.0068974301518735
"IYO_004015",914.618324870641,2.05381581060372,0.489833164720752,4.19288843329867,2.75424917497711e-05,0.000102078357843493
"IYO_004020",142.209025705224,0.700294468100989,0.405155286475239,1.72845941168236,0.0839058918364905,0.129156012916874
"IYO_004025",1738.77870137048,-1.4589059216231,0.810705740474833,-1.79955050123194,0.0719316429422559,0.113027111559995
"IYO_004030",1446.2573531248,1.05693416352325,0.400887864562557,2.63648330855953,0.00837703213976279,0.0174844621302476
"IYO_004035",774.333108483779,-1.20636876050686,0.606844184797875,-1.98793823971251,0.0468185208876487,0.0780198700602608
"IYO_004040",824.91117757506,2.93141350206786,0.669688770890738,4.37727737045501,1.20171005948277e-05,4.8544079277856e-05
"IYO_004045",2546.70040326759,4.89493884680298,0.393757587024608,12.4313511868841,1.76623425100974e-35,1.48901226639474e-33
"IYO_004050",108.587465604097,1.49832948879592,0.313340286434711,4.78179651217022,1.73735499902919e-06,8.44293569703661e-06
"IYO_004052",44.411048349648,1.42506794638498,0.449601412042454,3.16962515733919,0.00152635706398818,0.00388569761103687
"IYO_004055",226.013969638438,-2.36437860174795,0.50851209816794,-4.6496014751002,3.32577024043728e-06,1.5209123811811e-05
"IYO_004060",19775.5559133063,2.51921514809137,0.44705268993095,5.63516382930272,1.74891993606814e-08,1.25753612708385e-07
"IYO_004065",3196.28424491829,1.98906579007557,0.259091474710374,7.67707927209511,1.62756722584652e-14,3.12460678308554e-13
"IYO_004070",2631.63591467828,1.74309076647364,0.609442678455459,2.86013898943087,0.00423455373898641,0.00956598023288697
"IYO_004075",110.311569502003,-0.76468304435208,0.275531053064564,-2.77530621629387,0.00551497543778825,0.0120785437204873
"IYO_004080",217.519498423765,-1.65785774670318,0.467340708987813,-3.54742849236018,0.000389011336751562,0.00114113915576593
"IYO_004085",1148.27900209049,-1.74416273309289,0.741031244173298,-2.35369661779739,0.0185877747359094,0.0350146002716273
"IYO_004090",250.433051144063,-6.56084139427526,0.591824884450944,-11.0857815658799,1.47060462869449e-28,9.29837730990851e-27
"IYO_004095",328.06062181774,-1.73273143799924,0.688265072058791,-2.5175350433172,0.0118179212743636,0.023623659124733
"IYO_004100",133.310531806856,-3.94594145255482,0.508999483868752,-7.752348632189,9.02083163217908e-15,1.79092756328961e-13
"IYO_004105",158.343052133831,-2.51074066636625,0.66190637570554,-3.79319607503403,0.000148720629859584,0.00047822438026158
"IYO_004110",66.2605654017599,-2.00436169404417,0.656938397811759,-3.05106491068362,0.00228031271382765,0.00553613483152564
"IYO_004115",361.256808464499,-2.08292417786498,0.444842582268619,-4.68238487251475,2.83556448236284e-06,1.32273284634359e-05
"IYO_004120",19.3338283106766,0.868413048197157,0.395024233362185,2.19837917488201,0.0279220964703397,0.0499301675892917
"IYO_004125",125.033226295568,1.43332723831512,0.283782807223897,5.05078955394314,4.39987601292312e-07,2.43289722121424e-06
"IYO_004130",1412.15722396399,-0.638402644931275,0.441571839619253,-1.44575035736368,0.148247234466409,0.208398782718971
"IYO_004135",14.7471874176863,1.30726234651511,0.520224495315022,2.51288118550337,0.0119749657919334,0.023871958879944
"IYO_004140",298.860836153036,0.349414648992753,0.33476186460353,1.04377076942912,0.296591458507851,0.376368349507018
"IYO_004145",386.759427294668,-0.186962016856987,0.418985045172609,-0.446225990667434,0.6554340104256,0.727467971502712
"IYO_004150",285.709605523575,0.737929993263386,0.469911538795058,1.57035938116263,0.116331526610917,0.169048336321685
"IYO_004155",291.954364950118,0.252251029569047,0.444977181794096,0.566885314325558,0.570792102326247,0.649891888673279
"IYO_004160",171.786251859085,0.410389549222976,0.647925565794396,0.633389961576548,0.526479018739007,0.60811328616997
"IYO_004165",258.434455892617,0.246369109844768,0.554258401269808,0.444502256132403,0.656679498057307,0.72843337913794
"IYO_004170",605.243421812057,1.06310180138298,1.17262710121058,0.906598355338597,0.364619231801496,0.447655143813698
"IYO_004175",1254.08643371375,1.68384314706863,1.32108571524489,1.27459038246924,0.202454263364591,0.272547199720395
"IYO_004180",556.478798692926,0.296469895407017,0.927740142860028,0.319561353131775,0.749300874987799,0.809863097325163
"IYO_004185",3716.24109846302,0.919433641792358,1.04874093130854,0.876702352644095,0.380648328582387,0.464491572763529
"IYO_004190",412.143487148404,-1.35377027673847,0.532566289072885,-2.54197515786283,0.0110228007601737,0.0222560333293753
"IYO_004195",19.817343476554,-1.5172459762054,0.493964696845801,-3.07156763609572,0.00212937915830235,0.00522200613990084
"IYO_004200",1026.84153485449,-0.385889904996004,0.375126538718201,-1.02869262813178,0.3036241351443,0.38403600655238
"IYO_004205",135.071937291168,-0.858565991725353,0.416206684030092,-2.06283566475179,0.0391282442753345,0.0669740075654951
"IYO_004210",533.691031771096,1.52111948648707,0.339207392144555,4.48433472180594,7.3141772427562e-06,3.10106188200531e-05
"IYO_004215",396.120467494447,2.57834306906848,0.494670158584455,5.21224703840363,1.86566874229408e-07,1.14599736789067e-06
"IYO_004220",951.662196949367,-0.550782848174101,0.219139451999964,-2.51338973036307,0.0119577153593418,0.0238702917794411
"IYO_004225",167.738989226126,0.556640769472576,0.343237659981506,1.62173570785493,0.104859949667986,0.155327305123167
"IYO_004230",186.55247848384,-0.24335776916856,0.300563009227697,-0.809673052561834,0.418128109673148,0.500978622856581
"IYO_004235",972.162904446258,2.59826332724856,0.243106766418346,10.6877458226621,1.16159867301618e-26,6.25649951938437e-25
"IYO_004240",2174.01950266915,2.24596882270168,0.657707891549953,3.4148424423019,0.000638189158089687,0.00176862617084693
"IYO_004245",5975.4681535199,4.06044688414662,0.874285501746525,4.64430312070283,3.41226265747191e-06,1.55696750548832e-05
"IYO_004250",17.6616271788018,-1.29032704352732,0.555093065396101,-2.32452380324113,0.0200974373223996,0.0376147982317884
"IYO_004255",672.862514668349,0.0205813968617172,0.242914495009076,0.0847269194905318,0.932478494254314,0.95117443277524
"IYO_004260",8513.10019603613,1.58560065716319,0.321877070287606,4.92610627947624,8.38843835504003e-07,4.36844636627286e-06
"IYO_004265",447.268904539992,-0.391880062279518,0.251671405957423,-1.55710999741391,0.11944437183521,0.172880793969997
"IYO_004270",911.838784820406,2.04720578724226,0.351905923586136,5.81748032650313,5.97412906954608e-09,4.76701080899171e-08
"IYO_004275",346.844105804779,0.250565560312015,0.246657680134388,1.01584333467946,0.30970399636263,0.390816981042403
"IYO_004280",761.740293381224,-0.0722387257876006,0.251623321314744,-0.287090741073403,0.774042841464663,0.827533028634432
"IYO_004285",315.860629604298,-0.640903901839812,0.499887040177474,-1.28209745468151,0.199808461750083,0.269484308370097
"IYO_004290",52.2556414109843,-0.499206001136875,0.359775714151478,-1.38754780131349,0.165274785700266,0.229397143502373
"IYO_004295",91.9451923365383,-0.109839385353592,0.20073886244477,-0.547175489667888,0.584258173477643,0.663017907748624
"IYO_004300",155.232631096459,0.594021087197728,0.2218807954172,2.67720821029506,0.00742384848681127,0.015697755960662
"IYO_004305",404.206692063361,0.253896611484288,0.444940819312526,0.570630071380238,0.568250429802042,0.647378133599388
"IYO_004310",74.0292066198113,1.32003637384424,0.394584489404716,3.34538333180732,0.000821689200886226,0.00221768082554688
"IYO_004315",1220.12841847107,1.44294541504157,0.257129093561598,5.61175476121645,2.0028514843621e-08,1.42427714969857e-07
"IYO_004320",14079.1008121332,1.13867262057497,0.410194909048331,2.77593065017978,0.00550439480357116,0.0120599113266943
"IYO_004325",56.7169373153542,0.892298300511475,0.252698798760874,3.53107456342064,0.000413875060153738,0.00120584792365747
"IYO_004330",1143.61760651941,0.300833094193682,0.178123919362947,1.68889779244472,0.0912390184037272,0.138176873224286
"IYO_004335",207.372131611593,-0.434807914076277,0.190370586055784,-2.28400785586102,0.022371069257871,0.0410642189564644
"IYO_004340",178.184209071303,0.0587460282257182,0.188841934511899,0.311085715032307,0.755735460507136,0.813492445183199
"IYO_004345",109.113025291923,1.57543603453995,0.442477211482649,3.56049078609267,0.000370162300408921,0.00109135027951277
"IYO_004350",3406.32807614833,2.7577325275758,1.56236706984389,1.76509898397394,0.0775471314144001,0.120645002256637
"IYO_004355",7211.33881405302,3.9155014084911,1.14941599405526,3.40651376763674,0.000657982318208495,0.00182174352452109
"IYO_004360",786.501446449553,0.644138789228929,0.964967030174198,0.667524142366447,0.504437393912829,0.586510557743539
"IYO_004365",80.9071421281088,-2.07771845998446,0.580005003426993,-3.58224230430451,0.000340657596787183,0.00101672921524425
"IYO_004370",85.7164893115944,-1.58316669027106,0.46827384834991,-3.38085651344779,0.00072260266339225,0.00197992449032158
"IYO_004375",1317.3799061614,0.957366889459841,0.250357804902688,3.82399458180248,0.000131306801320957,0.000426948945379544
"IYO_004380",48.1604617319835,-1.14872006897966,0.323005842871272,-3.55634455020513,0.000376050822437207,0.00110534999197435
"IYO_004385",34.9604978203919,-0.28942406114307,0.344365824527773,-0.840455238378998,0.400653188802641,0.483828025589571
"IYO_004390",51.1498202377409,-0.127976898233092,0.436133931250028,-0.293434858109504,0.769189784551772,0.823737764416689
"IYO_004395",103.594074491885,-0.332078627448878,0.343734569387903,-0.966090283093199,0.333999006332634,0.41594352811752
"IYO_004400",314.66478082285,-0.767366492077945,0.446292317202945,-1.71942572726161,0.0855368809770334,0.131319091222856
"IYO_004405",259.904099556929,-1.56831123056069,0.459106955919639,-3.41600407125002,0.000635472969075325,0.00176333917362774
"IYO_004410",79.5203298442902,-0.715870930851779,0.295240763344284,-2.42470220826856,0.0153209484431769,0.0296381633169138
"IYO_004415",516.900561585732,-1.46909703842891,0.547190749785443,-2.68479874523639,0.00725734920001909,0.0154016783278041
"IYO_004420",1528.20419010497,-1.43386186665667,0.87872258967177,-1.63175714783008,0.102730655897642,0.152952194869871
"IYO_004425",715.598507589001,-1.41216609932552,0.747700789290266,-1.88867809095933,0.0589349760648527,0.0953085225936191
"IYO_004430",858.304325202859,0.723567344115148,0.173507629318633,4.17023359120637,3.04287582348083e-05,0.000111674502619482
"IYO_004435",1716.98920012028,0.958144616448649,0.367930387932037,2.6041464577958,0.0092103389612995,0.0190147720934594
"IYO_004440",593.688847867266,0.340691523424905,0.218020785134657,1.56265616241352,0.118133490651198,0.171281783429218
"IYO_004445",94.5950260974576,0.444364883155308,1.70951195507145,0.259936692362433,0.794912607404252,0.846112833901287
"IYO_004450",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_004455",979.76166436727,2.47990448073253,0.431963274344229,5.74100769214076,9.41148153890545e-09,7.29493502914549e-08
"IYO_004460",5.71441473338858,-0.549468792381685,0.664417656763141,-0.826993061952244,0.40824099394997,0.491460650208397
"IYO_004465",13.7656195322682,-2.51191448111636,0.613687687771784,-4.0931479173662,4.25556053980857e-05,0.000151868685031083
"IYO_004470",35.4211720903806,-1.78252895425553,0.512956381221536,-3.47501077968984,0.000510832822919919,0.00145022671104205
"IYO_004475",131.533778565483,-1.54749733028012,0.589796639492484,-2.62378119280525,0.0086959630362886,0.0180989058628902
"IYO_004480",506.640412854386,-1.50864508698008,0.559055587961285,-2.69856007071082,0.00696401682804269,0.0148441501974072
"IYO_004485",367.25314349142,-2.49309066058385,0.600561545552893,-4.15126589280478,3.30641363633569e-05,0.000120208800766029
"IYO_004490",1794.87226413792,-0.408121957271523,0.384868153076856,-1.0604201828828,0.288953484205524,0.368686645673072
"IYO_004495",687.318272187797,0.107993338692674,0.709639040383735,0.152180661642117,0.879044446080263,0.912130136077219
"IYO_004500",53.0608035918384,-0.760905023831026,0.614706209921301,-1.23783526431015,0.21577714977216,0.288281047364413
"IYO_004505",2447.1384389402,2.45749460946331,0.909846589192382,2.70099887019929,0.00691315733482887,0.0147519575263021
"IYO_004510",290.922570993961,-0.609610151848945,0.325256512591785,-1.87424426029569,0.0608967662576149,0.0978013498952362
"IYO_004515",136.978097894532,-0.315534113515861,0.342169545028866,-0.922157211534538,0.356446578355309,0.43947641930751
"IYO_004520",1207.78187922982,-0.307852095662649,0.553668438869975,-0.556022474914712,0.578195490663733,0.657163573503504
"IYO_004525",1132.94755318105,0.517447622383469,0.165318383472656,3.13000654563657,0.00174802408034527,0.00437909391704067
"IYO_004530",202.888207994094,1.13876951786466,0.409112794508685,2.78350991010252,0.0053774219682182,0.0118307350942229
"IYO_004535",457.025799968221,-1.87896539750506,0.367325841047211,-5.11525514281355,3.13317149334444e-07,1.78158930369351e-06
"IYO_004540",135.305615429985,-0.900191266227811,0.407979161844047,-2.20646383545421,0.0273515396968268,0.0490455938398402
"IYO_004545",360.175752038574,0.186931806719431,0.190307693430594,0.982260902592492,0.325971330636856,0.40795508397474
"IYO_004550",261.041210288746,-0.223499224183737,0.283616331359773,-0.788033690134101,0.430676999780378,0.513055111145292
"IYO_004555",161.843517380092,-0.185184230327167,0.174254455435419,-1.06272307278707,0.287907554323254,0.367593995500081
"IYO_004560",459.382018586631,0.542856844390607,0.216861413878624,2.50324312970883,0.0123060974042324,0.0244649926864045
"IYO_004565",172.656449380208,1.85817367146734,0.318770905611419,5.8291821454134,5.56996811466538e-09,4.47520780704537e-08
"IYO_004570",139.787898570398,2.32934914307089,0.359862714670172,6.47288270807891,9.61505912806671e-11,1.02250089484395e-09
"IYO_004575",96.7775618128232,1.9613809872149,0.256754498261004,7.63912998798194,2.18694432171252e-14,4.07738946134671e-13
"IYO_004580",143.202227037237,2.30178801472462,0.331016634019896,6.95369289081184,3.55845828632398e-12,4.71515987506756e-11
"IYO_004585",1085.44292482453,3.43279043115993,0.457475590226243,7.50376742387994,6.20092855050004e-14,1.09305458721996e-12
"IYO_004595",40.3417278313692,-0.0817278038519546,0.699908746190573,-0.11676922784117,0.907042929520194,0.930257226078336
"IYO_004605",40.3417278313692,-0.0817278038519546,0.699908746190573,-0.11676922784117,0.907042929520194,0.930257226078336
"IYO_004610",148.077421074516,1.9524032999423,0.376000275869478,5.1925581581755,2.0742404458943e-07,1.21143139294851e-06
"IYO_004615",208.246202566177,1.45204902274,0.248197413503674,5.85037935022039,4.90453117802847e-09,3.990161938824e-08
"IYO_004620",68.6296652877321,2.23006125104813,0.523787999855241,4.25756460946882,2.06665943273093e-05,7.91947162068235e-05
"IYO_004625",29.9145418579313,-0.812412882291796,0.803320184344326,-1.01131889640603,0.311863824738153,0.393005170819289
"IYO_004630",42.874946048617,-1.07537098284313,0.386656875425986,-2.78120227826902,0.00541579805490595,0.0119016612336184
"IYO_004635",21.1496617394472,1.46341632084071,0.367104604532792,3.98637419082002,6.70906759988335e-05,0.000229433546316998
"IYO_004640",98.3884598642627,1.30855589092703,0.472569759311737,2.76902164208063,0.00562249003167751,0.0122724294612638
"IYO_004645",165.106995338619,1.69192858169356,0.413234068874485,4.09435888551449,4.23338152015118e-05,0.000151169922054754
"IYO_004650",104.58068867289,-1.44264464496455,0.260895351129659,-5.5295912277394,3.20977845831712e-08,2.22542089297148e-07
"IYO_004655",161.419406772039,-1.24020679964759,0.341133830594213,-3.63554326314487,0.000277395433183969,0.000843937884325913
"IYO_004660",236.654089615114,-1.01227519469801,0.422943554472174,-2.39340494492536,0.0166928060933367,0.0319730171369574
"IYO_004665",337.914219624366,-1.82169293523951,0.358210762355576,-5.08553378815352,3.665935582593e-07,2.05638835910738e-06
"IYO_004670",228.344444366642,-1.71588482995862,0.423309171888003,-4.05350260261453,5.04564383198447e-05,0.000177774137920373
"IYO_004675",197.277605948465,-0.937185638761799,0.441005668896923,-2.12511018533154,0.0335774198920156,0.0585347583981949
"IYO_004680",351.671058958002,-0.259498234888124,0.459450302580095,-0.564801532245996,0.57220876472922,0.651122532165469
"IYO_004685",348.035606891745,-0.838387896930056,0.32194905428427,-2.60410113268974,0.0092115571186812,0.0190147720934594
"IYO_004690",801.591027034183,1.68973095045301,0.294951476394162,5.72884384614817,1.01117420272102e-08,7.5798973417889e-08
"IYO_004695",65.8426475873057,0.0117589020745579,0.286634972452046,0.0410239615004591,0.96727679342399,0.976679240990687
"IYO_004700",31.3003730664006,-0.350574749682431,0.369404314670729,-0.949027219660168,0.342606768315568,0.425297390373807
"IYO_004705",430.527078651342,1.48531065960018,0.239175098010525,6.21013923253338,5.29376762681482e-10,5.00712947726534e-09
"IYO_004710",996.319965441274,-1.19847870494468,0.332081859275174,-3.6089857710402,0.000307396467809549,0.000923618415933959
"IYO_004715",1470.533144132,-0.415954308673166,0.334350987366404,-1.24406484320423,0.213475698896028,0.285337348455467
"IYO_004720",406.036839372474,-1.49449774242422,1.10409562569592,-1.35359447827015,0.175865789524423,0.242419738782837
"IYO_004725",146.839585374461,-2.45427949912369,0.713463508499783,-3.43995098541811,0.000581819544792304,0.00163105749014787
"IYO_004730",869.602440095746,-2.92765542817509,0.831089499105656,-3.52267166331132,0.000427220269872191,0.00123885359414084
"IYO_004735",231.380033561858,-1.55531760974279,0.676828130780656,-2.29795060076607,0.0215646008527466,0.0400387115098713
"IYO_004740",202.862883636935,-1.65933613810741,0.704347297177707,-2.35584937254151,0.0184804096362221,0.0348467157288888
"IYO_004745",2924.2798594327,-1.53410528646342,0.664287260083895,-2.30940043358603,0.0209213709951564,0.0389812988721411
"IYO_004750",726.256234800839,-1.18084885375457,0.729909456572188,-1.61780182887352,0.105705312142299,0.156460000186197
"IYO_004755",515.674206410424,-1.56785723765258,0.648718755159051,-2.41685202591095,0.0156553799990125,0.0302448839104138
"IYO_004760",313.956647203648,-0.759556603687978,0.329020618188382,-2.3085380115999,0.0209692311845681,0.0390579627923896
"IYO_004765",112.893160628646,1.20704420736665,0.477753046320769,2.52650237745679,0.0115204608663533,0.0231483664454498
"IYO_004770",665.397430987349,1.46619701593657,0.511332049339784,2.86740684029032,0.00413850624947292,0.00936719488450738
"IYO_004775",606.397162233055,1.87872258580638,0.594756251818112,3.15881099200438,0.00158414191846542,0.00402048583757128
"IYO_004780",812.105072492225,1.48214841403888,0.628600852652087,2.35785301242537,0.0183809694435397,0.0347262420438684
"IYO_004785",1584.99646610147,0.945544802642235,0.531838028443119,1.77788114439688,0.0754233776612787,0.117781956471318
"IYO_004790",1921.31963538099,0.980032225640483,0.580103538137507,1.68940915062679,0.0911410486074025,0.138176873224286
"IYO_004795",1582.6108433621,1.0949104954709,0.562491838152062,1.94653579164451,0.0515904129182998,0.0850386602283225
"IYO_004800",2065.9964582504,1.7889547536167,0.472032143400534,3.78990028248716,0.000150707772709822,0.000484346471742009
"IYO_004805",8529.51160714656,2.40307544815185,0.516680603943655,4.65098830846361,3.3034805878712e-06,1.5130981558777e-05
"IYO_004810",8194.23870877188,2.15936596337966,0.468015305950662,4.6138789392655,3.95222682499219e-06,1.77941977097365e-05
"IYO_004815",92.724849506443,0.734756615204274,0.296597553042815,2.47728481798435,0.0132386210233688,0.0261047655908258
"IYO_004820",86.9042091196333,-1.32178781416763,0.230563179591942,-5.7328660044807,9.87476445178602e-09,7.5798973417889e-08
"IYO_004830",451.386274973074,0.232457548324766,0.152216066223173,1.52715514263748,0.126722437674029,0.181876244744591
"IYO_004835",40.3417278313692,-0.0817278038519546,0.699908746190573,-0.11676922784117,0.907042929520194,0.930257226078336
"IYO_004840",76.0449103971279,-1.381873117443,0.705866490478727,-1.95769757607532,0.0502655098460683,0.0830902161905596
"IYO_004845",110.094966602131,-0.874740451683688,0.523940717274836,-1.66954089049131,0.0950102336824131,0.142846867234582
"IYO_004850",49.4443845363436,-0.869559709744672,0.388054615144187,-2.240817853491,0.0250378760002124,0.0454289846204727
"IYO_004855",66.5137410710124,-0.524138800786998,0.286134205070841,-1.83179358321467,0.0669821796241152,0.106225555854274
"IYO_004860",612.172710731344,-1.70301607007706,0.495752382297558,-3.43521510110442,0.000592083660656527,0.00165345686703745
"IYO_004865",252.248010162682,-1.55827918659276,0.539073866727345,-2.89065985716002,0.00384433958334746,0.00875245532537463
"IYO_004870",1295.42047067266,1.07672607018883,0.554678009678029,1.94117316966258,0.0522372763325447,0.0860074261042776
"IYO_004875",2793.54462954622,1.07668124409823,0.517387542515553,2.08099568625749,0.0374343009027255,0.0643485012858021
"IYO_004880",3835.06384933593,0.853830588580886,0.28193675179772,3.02844727810967,0.00245813964852247,0.00590867699812199
"IYO_004885",2591.38637573743,0.56504396443527,0.364820550890205,1.54882712351729,0.121423283451974,0.175352343555147
"IYO_004890",274.547559346058,-1.13683867766232,0.331324765765729,-3.43119137211177,0.000600936498376963,0.00167554643154971
"IYO_004895",820.870785552284,2.11823333428939,0.356423326358106,5.94302666981216,2.79806889057295e-09,2.36575097913704e-08
"IYO_004900",5156.18922103159,1.36859866480807,0.524560945000839,2.60903652445167,0.00907975504808847,0.0187693443904515
"IYO_004905",3230.90296237908,3.45431331129674,0.553587335110115,6.23987055377565,4.37933146988744e-10,4.18989657242356e-09
"IYO_004910",168.063601566126,-0.798485895215932,0.338723750335063,-2.35733660372524,0.0184065537865947,0.034740727896373
"IYO_004915",69.0625235673204,-0.94063314133151,0.299020486461332,-3.14571470491253,0.00165681536126696,0.00418484366326093
"IYO_004920",622.917960460819,-1.99931734715607,0.482188062445189,-4.14634351795744,3.37826871864015e-05,0.000122514894864899
"IYO_004925",544.377251957261,-1.87218591430988,0.524384184895681,-3.57025625149685,0.000356632177553244,0.00105574014087899
"IYO_004930",243.533430551465,-1.64416481818981,0.599615911465707,-2.74203000078966,0.00610607643678556,0.0132139310389813
"IYO_004935",252.420024533087,-0.980994271580012,0.471335808172084,-2.08130647952352,0.0374058624642495,0.0643376410273624
"IYO_004940",218.76792803042,-1.33454938592362,0.804967602035126,-1.65789204751793,0.0973392575948147,0.14589602201212
"IYO_004945",112.331179793115,-1.14090275099113,0.628506993711478,-1.81525864056633,0.0694841717707186,0.10970154043337
"IYO_004950",396.916166524916,-1.53760520087971,0.452228450849469,-3.40006295046556,0.000673703410414194,0.00185995858489766
"IYO_004955",588.130001336247,-1.10073454115713,0.259118339837244,-4.24799935754652,2.15688013254903e-05,8.2003736804168e-05
"IYO_004960",5.18687373015645,0.482187489935897,0.720946414660944,0.668825699289546,0.503606671079032,0.585778845364273
"IYO_004965",1032.32458504082,-1.38977719312149,0.580346572233527,-2.39473662741349,0.0166323075079464,0.0318781327096291
"IYO_004970",294.42978475461,-1.90930330863656,0.466676661449285,-4.09127660832048,4.29005069815966e-05,0.000152911917348007
"IYO_004975",1447.84709700537,0.271361161285644,0.551623780588854,0.491931586045778,0.622767708245261,0.697466260851498
"IYO_004980",1350.06396345934,-1.29520367325069,0.269480857493098,-4.806291939619,1.53755334016185e-06,7.56679169181174e-06
"IYO_004985",640.705722147225,-0.939192524869246,0.313669267046136,-2.99421276975504,0.00275153991061248,0.00651577535542567
"IYO_004990",6.33038995470732,-1.40213335727092,0.872180868772513,-1.60761764844057,0.107918944557886,0.159250253803456
"IYO_004995",2085.25099977909,2.2343644762813,0.38989476743687,5.73068597706451,1.00025291453628e-08,7.5798973417889e-08
"IYO_005000",1039.61696637719,3.60712602280066,0.165656178733002,21.7747750213077,4.02441490561433e-105,1.80077088507374e-102
"IYO_005005",362.737109493374,-1.69135220857902,0.651600140998596,-2.59569036616071,0.00944010930329106,0.0194107867858763
"IYO_005010",519.578989556616,-1.00226497121369,0.559559854306972,-1.79116668842338,0.0732665500627711,0.114814526324122
"IYO_005015",1738.00086686635,-1.09511543486797,0.760154915472499,-1.44064770558941,0.149684235692312,0.210215644380053
"IYO_005020",498.576480619005,0.712337357629472,0.409436616120293,1.73979885917235,0.0818943428872293,0.126662960003992
"IYO_005025",865.498977101665,1.66081341964437,0.496462738348746,3.34529319394302,0.000821956310792346,0.00221768082554688
"IYO_005030",528.571094387163,-0.858240498210858,0.351400081427272,-2.44234575793201,0.014592163608887,0.028474692420947
"IYO_005035",604.023725271867,0.0651651913164786,0.494813654904928,0.131696428888971,0.89522441024942,0.924794955500067
"IYO_005040",424.483557947225,-0.123535090677498,0.322017569907653,-0.383628417272152,0.701253874739027,0.768499206736421
"IYO_005045",1991.82498663182,0.871688742170588,0.307985909450039,2.83028773532898,0.00465061589105833,0.0103769208432245
"IYO_005050",418.201760348303,-1.6310863106653,0.35078974750475,-4.64975479547964,3.32329895043868e-06,1.5209123811811e-05
"IYO_005055",7.5310298186223,-2.1281856466931,0.821607564597693,-2.59027026818477,0.00959006072129982,0.0196704454216506
"IYO_005060",457.150000873732,-1.31868908599707,0.191567920916741,-6.88366340087908,5.83326164245375e-12,7.55966860756911e-11
"IYO_005065",504.757980465298,-1.22053369432278,0.42882873171341,-2.84620316704542,0.00442439566937831,0.00993092495481604
"IYO_005070",185.945158211395,-1.75265328287766,0.324581642293135,-5.39973015878333,6.67412085920441e-08,4.39675662944417e-07
"IYO_005075",269.282270657633,-1.54019566305177,0.287662982856498,-5.35416704560873,8.5951429306252e-08,5.54916164566557e-07
"IYO_005080",1607.00379221752,1.63844590304737,0.448825876606438,3.65051568647429,0.000261714324272559,0.0007999959139745
"IYO_005085",899.459836350022,-0.849895662504508,0.271985346413014,-3.12478474930017,0.0017793521222126,0.00444991027296246
"IYO_005090",63.8448021534958,-1.97993095546697,0.284038865065401,-6.97063394831929,3.15515947855338e-12,4.23869808007968e-11
"IYO_005095",206.39745617159,1.4610809115675,0.239450114928597,6.10181754142479,1.04869048763231e-09,9.47241081763531e-09
"IYO_005100",12.8936796405784,1.5677491239635,0.698647579868262,2.24397703382744,0.0248338790465688,0.0450729093335073
"IYO_005105",1116.10080876618,1.85476303057544,0.607111826023807,3.05505995941958,0.00225015532016805,0.00547663326251781
"IYO_005110",310.922554373582,-0.749220891272426,0.186984321230597,-4.00686478064895,6.15300652990028e-05,0.000212921112340452
"IYO_005115",367.267766828111,-1.27629396898271,0.309886773261763,-4.1185816211156,3.81211546531931e-05,0.000136462004072384
"IYO_005120",675.391661039466,2.33264700150893,0.322752511998189,7.22735506245111,4.92491289866129e-13,7.49953359463683e-12
"IYO_005125",1505.63048209488,2.408206338728,0.234188513791253,10.2831957884775,8.38986206191493e-25,3.84282107198104e-23
"IYO_005130",378.592761471798,0.908544747287422,0.235643537744181,3.85558948904321,0.000115451086435032,0.000379637631312933
"IYO_005135",372.138125438572,1.65545513023116,0.280912623468807,5.89313185640797,3.78943783726656e-09,3.1178443987807e-08
"IYO_005140",71.8681912647135,-0.542014570004917,0.353938151423237,-1.53138215766059,0.125674971146721,0.180863757338069
"IYO_005145",30.5562901534776,-1.18597804306385,0.551975616183984,-2.14860585919169,0.0316656568373026,0.0554983807841485
"IYO_005155",40.3417278313692,-0.0817278038519546,0.699908746190573,-0.11676922784117,0.907042929520194,0.930257226078336
"IYO_005160",79.7384695532867,-0.438487303209816,0.253827188541757,-1.7275032896552,0.0840773148898116,0.129385645691543
"IYO_005165",118.4110124096,0.0721103144861541,0.303977481254617,0.237222554080422,0.812484140003303,0.861819883734357
"IYO_005170",18.7704995084328,1.76046787669016,0.382361866225387,4.60419312749258,4.14068081003681e-06,1.84428332863584e-05
"IYO_005175",17.8428552824426,-0.213689105342521,0.398391374021873,-0.53637984975746,0.591696054768624,0.669698461738057
"IYO_005180",66.9146467862469,-0.731106689190451,0.437037906563256,-1.67286790965038,0.0943533023898253,0.142005992238451
"IYO_005185",140.933720818094,-0.00721858208614598,0.246086342723684,-0.0293335339387415,0.976598582187168,0.983187391976497
